time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
2.0739999999998826,-20.0,-0.9377696364051148,-0.9377696364051147
2.0749999999998825,-20.0,-0.9377172031184118,-0.9377172031184118
2.0759999999998824,-20.0,-0.9376660055529829,-0.9376660055529829
2.0769999999998823,-20.0,-0.9376160257533342,-0.9376160257533341
2.077999999999882,-20.0,-0.9375672461001435,-0.9375672461001434
2.078999999999882,-20.0,-0.9375196493031597,-0.9375196493031593
2.079999999999882,-20.0,-0.9374732183927433,-0.9374732183927431
2.080999999999882,-20.0,-0.9374279367102611,-0.9374279367102611
2.0819999999998817,-20.0,-0.9373837878975326,-0.9373837878975326
2.0829999999998816,-20.0,-0.9373407558855069,-0.9373407558855069
2.0839999999998815,-20.0,-0.9372988248823412,-0.9372988248823412
2.0849999999998814,-20.0,-0.9372579793610184,-0.9372579793610184
2.0859999999998813,-20.0,-0.9372182040466542,-0.9372182040466542
2.086999999999881,-20.0,-0.937179483903597,-0.937179483903597
2.087999999999881,-20.0,-0.9371418041224452,-0.9371418041224452
2.088999999999881,-20.0,-0.9371051501070746,-0.9371051501070745
2.089999999999881,-20.0,-0.9370695074617559,-0.9370695074617559
2.0909999999998807,-20.0,-0.9370348619784539,-0.9370348619784539
2.0919999999998806,-20.0,-0.9370011996243655,-0.9370011996243655
2.0929999999998805,-20.0,-0.9369685065297585,-0.9369685065297585
2.0939999999998804,-20.0,-0.9369367689761714,-0.9369367689761714
2.0949999999998803,-20.0,-0.9369059733850013,-0.9369059733850013
2.09599999999988,-20.0,-0.9368761063065438,-0.9368761063065438
2.09699999999988,-20.0,-0.9368471544094917,-0.9368471544094917
2.09799999999988,-20.0,-0.9368191044709341,-0.9368191044709341
2.09899999999988,-20.0,-0.936791943366875,-0.936791943366875
2.0999999999998797,-20.0,-0.9367656580632833,-0.9367656580632833
2.1009999999998796,-20.0,-0.9367402356076934,-0.9367402356076933
2.1019999999998795,-20.0,-0.936715663121357,-0.9367156631213569
2.1029999999998794,-20.0,-0.9366919277919609,-0.9366919277919609
2.1039999999998793,-20.0,-0.936669016866899,-0.936669016866899
2.104999999999879,-20.0,-0.9366469176471136,-0.9366469176471136
2.105999999999879,-20.0,-0.936625617481486,-0.936625617481486
2.106999999999879,-20.0,-0.9366051037617812,-0.9366051037617812
2.107999999999879,-20.0,-0.9365853639181341,-0.9365853639181341
2.1089999999998787,-20.0,-0.9365663854150651,-0.9365663854150651
2.1099999999998786,-20.0,-0.9365481557480164,-0.9365481557480163
2.1109999999998785,-20.0,-0.9365306624403953,-0.9365306624403953
2.1119999999998784,-20.0,-0.936513893041104,-0.936513893041104
2.1129999999998783,-20.0,-0.9364978351225484,-0.9364978351225484
2.113999999999878,-20.0,-0.9364824762791054,-0.9364824762791054
2.114999999999878,-20.0,-0.9364678041260249,-0.936467804126025
2.115999999999878,-20.0,-0.9364538062987612,-0.936453806298761
2.116999999999878,-20.0,-0.9364404704527003,-0.9364404704527003
2.1179999999998778,-20.0,-0.9364277842632759,-0.9364277842632759
2.1189999999998776,-20.0,-0.9364157354264473,-0.9364157354264473
2.1199999999998775,-20.0,-0.9364043116595221,-0.9364043116595221
2.1209999999998774,-20.0,-0.9363935007023032,-0.9363935007023032
2.1219999999998773,-20.0,-0.9363832903185376,-0.9363832903185376
2.122999999999877,-20.0,-0.9363736682976554,-0.9363736682976553
2.123999999999877,-20.0,-0.936364622456766,-0.936364622456766
2.124999999999877,-20.0,-0.9363561406429047,-0.9363561406429047
2.125999999999877,-20.0,-0.9363482107355009,-0.9363482107355009
2.1269999999998768,-20.0,-0.9363408206490579,-0.9363408206490579
2.1279999999998767,-20.0,-0.9363339583360129,-0.9363339583360129
2.1289999999998765,-20.0,-0.9363276117897715,-0.9363276117897715
2.1299999999998764,-20.0,-0.9363217690478935,-0.9363217690478935
2.1309999999998763,-20.0,-0.936316418195407,-0.936316418195407
2.131999999999876,-20.0,-0.9363115473682461,-0.9363115473682461
2.132999999999876,-20.0,-0.9363071447567834,-0.9363071447567834
2.133999999999876,-20.0,-0.936303198609449,-0.936303198609449
2.134999999999876,-20.0,-0.9362996972364157,-0.9362996972364157
2.1359999999998758,-20.0,-0.936296629013341,-0.936296629013341
2.1369999999998757,-20.0,-0.9362939823851459,-0.9362939823851459
2.1379999999998756,-20.0,-0.9362917458698196,-0.9362917458698196
2.1389999999998754,-20.0,-0.9362899080622363,-0.9362899080622363
2.1399999999998753,-20.0,-0.9362884576379729,-0.9362884576379729
2.1409999999998752,-20.0,-0.936287383357112,-0.9362873833571119
2.141999999999875,-20.0,-0.9362866740680238,-0.9362866740680238
2.142999999999875,-20.0,-0.9362863187111126,-0.9362863187111126
2.143999999999875,-20.0,-0.9362863063225184,-0.9362863063225184
2.144999999999875,-20.0,-0.9362866260377617,-0.9362866260377617
2.1459999999998747,-20.0,-0.9362872670953315,-0.9362872670953315
2.1469999999998746,-20.0,-0.9362882188401955,-0.9362882188401955
2.1479999999998745,-20.0,-0.9362894707272328,-0.9362894707272328
2.1489999999998743,-20.0,-0.936291012324582,-0.936291012324582
2.1499999999998742,-20.0,-0.9362928333168912,-0.9362928333168912
2.150999999999874,-20.0,-0.936294923508474,-0.936294923508474
2.151999999999874,-20.0,-0.9362972728263556,-0.9362972728263556
2.152999999999874,-20.0,-0.9362998713232086,-0.9362998713232086
2.153999999999874,-20.0,-0.9363027091801787,-0.9363027091801787
2.1549999999998737,-20.0,-0.9363057767095859,-0.9363057767095859
2.1559999999998736,-20.0,-0.9363090643575039,-0.9363090643575039
2.1569999999998735,-20.0,-0.9363125627062164,-0.9363125627062164
2.1579999999998734,-20.0,-0.9363162624765415,-0.9363162624765415
2.1589999999998732,-20.0,-0.9363201545300281,-0.9363201545300281
2.159999999999873,-20.0,-0.9363242298710146,-0.9363242298710146
2.160999999999873,-20.0,-0.9363284796485606,-0.9363284796485606
2.161999999999873,-20.0,-0.9363328951582367,-0.9363328951582367
2.162999999999873,-20.0,-0.9363374678437811,-0.9363374678437811
2.1639999999998727,-20.0,-0.9363421892986192,-0.9363421892986192
2.1649999999998726,-20.0,-0.936347051267249,-0.936347051267249
2.1659999999998725,-20.0,-0.9363520456464857,-0.9363520456464857
2.1669999999998724,-20.0,-0.9363571644865751,-0.9363571644865751
2.1679999999998723,-20.0,-0.9363623999921709,-0.9363623999921709
2.168999999999872,-20.0,-0.9363677445231781,-0.9363677445231781
2.169999999999872,-20.0,-0.9363731905954639,-0.9363731905954639
2.170999999999872,-20.0,-0.9363787308814419,-0.9363787308814419
2.171999999999872,-20.0,-0.936384358210522,-0.936384358210522
2.1729999999998717,-20.0,-0.9363900655694412,-0.9363900655694412
2.1739999999998716,-20.0,-0.9363958461024621,-0.9363958461024621
2.1749999999998715,-20.0,-0.936401693111456,-0.936401693111456
2.1759999999998714,-20.0,-0.9364076000558681,-0.9364076000558681
2.1769999999998713,-20.0,-0.9364135605525595,-0.9364135605525595
2.177999999999871,-20.0,-0.9364195683755423,-0.9364195683755423
2.178999999999871,-20.0,-0.9364256174556045,-0.9364256174556045
2.179999999999871,-20.0,-0.9364317018798224,-0.9364317018798224
2.180999999999871,-20.0,-0.9364378158909765,-0.9364378158909765
2.1819999999998707,-20.0,-0.9364439538868625,-0.9364439538868625
2.1829999999998706,-20.0,-0.9364501104195061,-0.9364501104195061
2.1839999999998705,-20.0,-0.9364562801942853,-0.9364562801942853
2.1849999999998704,-20.0,-0.936462458068963,-0.936462458068963
2.1859999999998703,-20.0,-0.9364686390526307,-0.9364686390526307
2.18699999999987,-20.0,-0.9364748183045729,-0.9364748183045729
2.18799999999987,-20.0,-0.9364809911330502,-0.9364809911330502
2.18899999999987,-20.0,-0.9364871529940078,-0.9364871529940078
2.18999999999987,-20.0,-0.9364932994897099,-0.9364932994897099
2.1909999999998697,-20.0,-0.9364994263673092,-0.9364994263673092
2.1919999999998696,-20.0,-0.9365055295173493,-0.9365055295173493
2.1929999999998695,-20.0,-0.9365116049722062,-0.9365116049722062
2.1939999999998694,-20.0,-0.9365176489044721,-0.9365176489044721
2.1949999999998693,-20.0,-0.9365236576252871,-0.9365236576252871
2.195999999999869,-20.0,-0.936529627582616,-0.936529627582616
2.196999999999869,-20.0,-0.9365355553594814,-0.9365355553594814
2.197999999999869,-20.0,-0.9365414376721513,-0.9365414376721513
2.198999999999869,-20.0,-0.9365472713682867,-0.9365472713682867
2.1999999999998687,-20.0,-0.936553053425049,-0.936553053425049
2.2009999999998686,-20.0,-0.9365587809471788,-0.9365587809471788
2.2019999999998685,-20.0,-0.9365644511650363,-0.9365644511650363
2.2029999999998684,-20.0,-0.936570061432619,-0.936570061432619
2.2039999999998683,-20.0,-0.9365756092255502,-0.9365756092255502
2.204999999999868,-20.0,-0.9365810921390479,-0.9365810921390479
2.205999999999868,-20.0,-0.9365865078858714,-0.9365865078858714
2.206999999999868,-20.0,-0.9365918542942516,-0.9365918542942516
2.207999999999868,-20.0,-0.9365971293058082,-0.9365971293058082
2.2089999999998677,-20.0,-0.9366023309734502,-0.9366023309734502
2.2099999999998676,-20.0,-0.9366074574592743,-0.9366074574592743
2.2109999999998675,-20.0,-0.936612507032446,-0.936612507032446
2.2119999999998674,-20.0,-0.9366174780670836,-0.9366174780670836
2.2129999999998673,-20.0,-0.9366223690401361,-0.9366223690401361
2.213999999999867,-20.0,-0.9366271785292577,-0.9366271785292577
2.214999999999867,-20.0,-0.9366319052106866,-0.9366319052106866
2.215999999999867,-20.0,-0.9366365478571242,-0.9366365478571242
2.216999999999867,-20.0,-0.9366411053356193,-0.9366411053356191
2.2179999999998667,-20.0,-0.9366455766054581,-0.9366455766054581
2.2189999999998666,-20.0,-0.936649960716063,-0.936649960716063
2.2199999999998665,-20.0,-0.9366542568048957,-0.9366542568048957
2.2209999999998664,-20.0,-0.936658464095379,-0.936658464095379
2.2219999999998663,-20.0,-0.9366625818948209,-0.9366625818948209
2.222999999999866,-20.0,-0.9366666095923595,-0.9366666095923595
2.223999999999866,-20.0,-0.9366705466569162,-0.9366705466569162
2.224999999999866,-20.0,-0.936674392635168,-0.936674392635168
2.225999999999866,-20.0,-0.9366781471495347,-0.9366781471495347
2.2269999999998658,-20.0,-0.9366818098961808,-0.9366818098961808
2.2279999999998656,-20.0,-0.9366853806430404,-0.9366853806430402
2.2289999999998655,-20.0,-0.9366888592278549,-0.9366888592278549
2.2299999999998654,-20.0,-0.9366922455562358,-0.9366922455562358
2.2309999999998653,-20.0,-0.9366955395997416,-0.9366955395997416
2.231999999999865,-20.0,-0.9366987413939822,-0.9366987413939822
2.232999999999865,-20.0,-0.9367018510367383,-0.9367018510367383
2.233999999999865,-20.0,-0.9367048686861065,-0.9367048686861064
2.234999999999865,-20.0,-0.9367077945586642,-0.9367077945586642
2.2359999999998648,-20.0,-0.9367106289276589,-0.9367106289276586
2.2369999999998647,-20.0,-0.9367133721212186,-0.9367133721212186
2.2379999999998645,-20.0,-0.9367160245205867,-0.9367160245205867
2.2389999999998644,-20.0,-0.9367185865583794,-0.9367185865583793
2.2399999999998643,-20.0,-0.936721058716867,-0.9367210587168668
2.240999999999864,-20.0,-0.9367234415262793,-0.9367234415262793
2.241999999999864,-20.0,-0.9367257355631337,-0.9367257355631337
2.242999999999864,-20.0,-0.9367279414485895,-0.9367279414485895
2.243999999999864,-20.0,-0.936730059846822,-0.936730059846822
2.2449999999998638,-20.0,-0.9367320914634277,-0.9367320914634277
2.2459999999998637,-20.0,-0.936734037043845,-0.936734037043845
2.2469999999998636,-20.0,-0.936735897371806,-0.936735897371806
2.2479999999998634,-20.0,-0.936737673267808,-0.936737673267808
2.2489999999998633,-20.0,-0.936739365587613,-0.936739365587613
2.249999999999863,-20.0,-0.9367409752207653,-0.9367409752207653
2.250999999999863,-20.0,-0.9367425030891393,-0.9367425030891393
2.251999999999863,-20.0,-0.9367439501455064,-0.9367439501455064
2.252999999999863,-20.0,-0.9367453173721276,-0.9367453173721274
2.253999999999863,-20.0,-0.9367466057793694,-0.9367466057793693
2.2549999999998627,-20.0,-0.9367478164043412,-0.9367478164043412
2.2559999999998626,-20.0,-0.9367489503095605,-0.9367489503095605
2.2569999999998624,-20.0,-0.9367500085816335,-0.9367500085816336
2.2579999999998623,-20.0,-0.9367509923299667,-0.9367509923299671
2.2589999999998622,-20.0,-0.9367519026854958,-0.9367519026854958
2.259999999999862,-20.0,-0.9367527407994395,-0.9367527407994395
2.260999999999862,-20.0,-0.9367535078420747,-0.9367535078420749
2.261999999999862,-20.0,-0.9367542050015325,-0.9367542050015325
2.262999999999862,-20.0,-0.936754833482621,-0.936754833482621
2.2639999999998617,-20.0,-0.9367553945056643,-0.9367553945056643
2.2649999999998616,-20.0,-0.9367558893053652,-0.9367558893053652
2.2659999999998615,-20.0,-0.9367563191296924,-0.9367563191296924
2.2669999999998613,-20.0,-0.9367566852387825,-0.9367566852387825
2.2679999999998612,-20.0,-0.9367569889038703,-0.9367569889038703
2.268999999999861,-20.0,-0.9367572314062338,-0.9367572314062338
2.269999999999861,-20.0,-0.9367574140361644,-0.9367574140361644
2.270999999999861,-20.0,-0.9367575380919559,-0.9367575380919559
2.271999999999861,-20.0,-0.9367576048789142,-0.9367576048789142
2.2729999999998607,-20.0,-0.936757615708386,-0.936757615708386
2.2739999999998606,-20.0,-0.9367575718968104,-0.9367575718968104
2.2749999999998605,-20.0,-0.9367574747647892,-0.9367574747647892
2.2759999999998604,-20.0,-0.9367573256361752,-0.9367573256361752
2.2769999999998602,-20.0,-0.9367571258371828,-0.9367571258371828
2.27799999999986,-20.0,-0.936756876695518,-0.936756876695518
2.27899999999986,-20.0,-0.9367565795395263,-0.9367565795395263
2.27999999999986,-20.0,-0.9367562356973602,-0.9367562356973602
2.28099999999986,-20.0,-0.9367558464961688,-0.9367558464961688
2.2819999999998597,-20.0,-0.9367554132613016,-0.9367554132613016
2.2829999999998596,-20.0,-0.9367549373155357,-0.9367549373155357
2.2839999999998595,-20.0,-0.9367544199783201,-0.9367544199783201
2.2849999999998594,-20.0,-0.9367538625650359,-0.9367538625650359
2.2859999999998593,-20.0,-0.9367532663862846,-0.9367532663862846
2.286999999999859,-20.0,-0.9367526327471805,-0.9367526327471805
2.287999999999859,-20.0,-0.9367519629466748,-0.9367519629466748
2.288999999999859,-20.0,-0.9367512582768921,-0.9367512582768921
2.289999999999859,-20.0,-0.9367505200224839,-0.9367505200224839
2.2909999999998587,-20.0,-0.9367497494600042,-0.9367497494600042
2.2919999999998586,-20.0,-0.9367489478573008,-0.9367489478573008
2.2929999999998585,-20.0,-0.936748116472925,-0.936748116472925
2.2939999999998584,-20.0,-0.9367472565555592,-0.9367472565555592
2.2949999999998583,-20.0,-0.936746369343463,-0.936746369343463
2.295999999999858,-20.0,-0.9367454560639358,-0.9367454560639358
2.296999999999858,-20.0,-0.936744517932799,-0.936744517932799
2.297999999999858,-20.0,-0.9367435561538924,-0.9367435561538924
2.298999999999858,-20.0,-0.9367425719185929,-0.9367425719185929
2.2999999999998577,-20.0,-0.9367415664053469,-0.9367415664053469
2.3009999999998576,-20.0,-0.936740540779219,-0.936740540779219
2.3019999999998575,-20.0,-0.9367394961914637,-0.9367394961914637
2.3029999999998574,-20.0,-0.9367384337791066,-0.9367384337791066
2.3039999999998573,-20.0,-0.9367373546645492,-0.9367373546645492
2.304999999999857,-20.0,-0.936736259955186,-0.936736259955186
2.305999999999857,-20.0,-0.9367351507430403,-0.9367351507430403
2.306999999999857,-20.0,-0.9367340281044183,-0.9367340281044183
2.307999999999857,-20.0,-0.9367328930995746,-0.9367328930995746
2.3089999999998567,-20.0,-0.9367317467724017,-0.9367317467724017
2.3099999999998566,-20.0,-0.9367305901501266,-0.9367305901501266
2.3109999999998565,-20.0,-0.936729424243032,-0.936729424243032
2.3119999999998564,-20.0,-0.9367282500441892,-0.9367282500441892
2.3129999999998563,-20.0,-0.9367270685292086,-0.9367270685292086
2.313999999999856,-20.0,-0.936725880656001,-0.936725880656001
2.314999999999856,-20.0,-0.9367246873645653,-0.9367246873645653
2.315999999999856,-20.0,-0.9367234895767792,-0.9367234895767792
2.316999999999856,-20.0,-0.936722288196213,-0.936722288196213
2.3179999999998557,-20.0,-0.9367210841079576,-0.9367210841079576
2.3189999999998556,-20.0,-0.9367198781784647,-0.9367198781784647
2.3199999999998555,-20.0,-0.9367186712554045,-0.9367186712554045
2.3209999999998554,-20.0,-0.9367174641675365,-0.9367174641675365
2.3219999999998553,-20.0,-0.9367162577245955,-0.9367162577245955
2.322999999999855,-20.0,-0.9367150527171917,-0.9367150527171917
2.323999999999855,-20.0,-0.9367138499167241,-0.9367138499167241
2.324999999999855,-20.0,-0.9367126500753091,-0.9367126500753091
2.325999999999855,-20.0,-0.9367114539257224,-0.9367114539257224
2.3269999999998547,-20.0,-0.936710262181352,-0.936710262181352
2.3279999999998546,-20.0,-0.93670907553617,-0.93670907553617
2.3289999999998545,-20.0,-0.9367078946647104,-0.9367078946647104
2.3299999999998544,-20.0,-0.936706720222065,-0.936706720222065
2.3309999999998543,-20.0,-0.9367055528438899,-0.9367055528438899
2.331999999999854,-20.0,-0.9367043931464242,-0.9367043931464242
2.332999999999854,-20.0,-0.9367032417265208,-0.9367032417265208
2.333999999999854,-20.0,-0.936702099161689,-0.936702099161689
2.334999999999854,-20.0,-0.9367009660101511,-0.9367009660101511
2.3359999999998537,-20.0,-0.9366998428109058,-0.9366998428109058
2.3369999999998536,-20.0,-0.9366987300838057,-0.9366987300838057
2.3379999999998535,-20.0,-0.9366976283296474,-0.9366976283296474
2.3389999999998534,-20.0,-0.9366965380302655,-0.9366965380302655
2.3399999999998533,-20.0,-0.9366954596486473,-0.9366954596486473
2.340999999999853,-20.0,-0.9366943936290454,-0.9366943936290454
2.341999999999853,-20.0,-0.9366933403971103,-0.9366933403971103
2.342999999999853,-20.0,-0.9366923003600272,-0.9366923003600272
2.343999999999853,-20.0,-0.9366912739066641,-0.9366912739066641
2.3449999999998528,-20.0,-0.9366902614077269,-0.9366902614077269
2.3459999999998526,-20.0,-0.9366892632159258,-0.9366892632159258
2.3469999999998525,-20.0,-0.9366882796661471,-0.9366882796661471
2.3479999999998524,-20.0,-0.9366873110756362,-0.9366873110756362
2.3489999999998523,-20.0,-0.9366863577441864,-0.9366863577441864
2.349999999999852,-20.0,-0.9366854199543366,-0.9366854199543366
2.350999999999852,-20.0,-0.936684497971574,-0.936684497971574
2.351999999999852,-20.0,-0.9366835920445464,-0.9366835920445464
2.352999999999852,-20.0,-0.9366827024052806,-0.9366827024052806
2.3539999999998518,-20.0,-0.9366818292694061,-0.9366818292694061
2.3549999999998517,-20.0,-0.9366809728363847,-0.9366809728363847
2.3559999999998515,-20.0,-0.9366801332897504,-0.9366801332897504
2.3569999999998514,-20.0,-0.9366793107973463,-0.9366793107973463
