time_s,tp_per_leg_nm,left_theta_world_rad,right_theta_world_rad
11.533999999999047,0.0,-0.00017650531336817638,-0.00017650531336837945
11.534999999999046,0.0,-0.00017609104901705056,-0.00017609104901718597
11.535999999999046,0.0,-0.00017567696062559693,-0.0001756769606257323
11.536999999999045,0.0,-0.00017526305201704507,-0.00017526305201718043
11.537999999999045,0.0,-0.00017484932699255552,-0.00017484932699275861
11.538999999999044,0.0,-0.00017443578933135526,-0.0001744357893314906
11.539999999999043,0.0,-0.00017402244279006026,-0.00017402244279026333
11.540999999999043,0.0,-0.00017360929110328552,-0.00017360929110348864
11.541999999999042,0.0,-0.00017319633798344147,-0.00017319633798364454
11.542999999999042,0.0,-0.00017278358712113996,-0.00017278358712120764
11.543999999999041,0.0,-0.00017237104218478875,-0.0001723710421849241
11.54499999999904,0.0,-0.00017195870682147098,-0.00017195870682153869
11.54599999999904,0.0,-0.00017154658465599767,-0.0001715465846561331
11.54699999999904,0.0,-0.0001711346792916524,-0.00017113467929178778
11.547999999999039,0.0,-0.00017072299431032645,-0.00017072299431052952
11.548999999999038,0.0,-0.0001703115332717746,-0.00017031153327197769
11.549999999999038,0.0,-0.00016990029971523926,-0.00016990029971530697
11.550999999999037,0.0,-0.00016948929715755563,-0.00016948929715775873
11.551999999999037,0.0,-0.00016907852909470812,-0.0001690785290948435
11.552999999999036,0.0,-0.00016866799900162755,-0.00016866799900169523
11.553999999999036,0.0,-0.00016825771033151423,-0.00016825771033158194
11.554999999999035,0.0,-0.00016784766651698865,-0.00016784766651719172
11.555999999999035,0.0,-0.00016743787096941464,-0.0001674378709696177
11.556999999999034,0.0,-0.0001670283270790346,-0.0001670283270791023
11.557999999999033,0.0,-0.00016661903821557902,-0.00016661903821564672
11.558999999999033,0.0,-0.00016621000772772462,-0.00016621000772786001
11.559999999999032,0.0,-0.0001658012389432977,-0.00016580123894343308
11.560999999999032,0.0,-0.00016539273516954478,-0.0001653927351696125
11.561999999999031,0.0,-0.00016498449969326793,-0.00016498449969340332
11.56299999999903,0.0,-0.0001645765357807573,-0.000164576535780825
11.56399999999903,0.0,-0.00016416884667731703,-0.0001641688466775201
11.56499999999903,0.0,-0.00016376143560882232,-0.0001637614356089577
11.565999999999029,0.0,-0.00016335430577962097,-0.00016335430577975636
11.566999999999029,0.0,-0.00016294746037483492,-0.000162947460375038
11.567999999999028,0.0,-0.0001625409025590062,-0.0001625409025591416
11.568999999999027,0.0,-0.00016213463547650364,-0.00016213463547663903
11.569999999999027,0.0,-0.0001617286622517929,-0.00016172866225186062
11.570999999999026,0.0,-0.00016132298598943705,-0.00016132298598957242
11.571999999999026,0.0,-0.0001609176097738255,-0.00016091760977402858
11.572999999999025,0.0,-0.00016051253666991884,-0.00016051253667005426
11.573999999999025,0.0,-0.00016010776972257178,-0.0001601077697227749
11.574999999999024,0.0,-0.00015970331195721006,-0.00015970331195741313
11.575999999999024,0.0,-0.00015929916637935662,-0.000159299166379492
11.576999999999023,0.0,-0.00015889533597537628,-0.0001588953359755794
11.577999999999022,0.0,-0.00015849182371193435,-0.00015849182371200206
11.578999999999022,0.0,-0.00015808863253633467,-0.0001580886325364024
11.579999999999021,0.0,-0.00015768576537624924,-0.00015768576537638458
11.58099999999902,0.0,-0.00015728322514080105,-0.0001572832251408688
11.58199999999902,0.0,-0.0001568810147190751,-0.00015688101471921051
11.58299999999902,0.0,-0.00015647913698160748,-0.00015647913698174287
11.583999999999019,0.0,-0.00015607759477991143,-0.00015607759478011453
11.584999999999019,0.0,-0.00015567639094580073,-0.0001556763909460038
11.585999999999018,0.0,-0.00015527552829328463,-0.00015527552829342002
11.586999999999017,0.0,-0.0001548750096163345,-0.00015487500961653756
11.587999999999017,0.0,-0.00015447483769098208,-0.00015447483769118517
11.588999999999016,0.0,-0.00015407501527423624,-0.00015407501527437163
11.589999999999016,0.0,-0.00015367554510428626,-0.00015367554510448936
11.590999999999015,0.0,-0.0001532764299012466,-0.00015327642990144969
11.591999999999015,0.0,-0.00015287767236614103,-0.00015287767236627645
11.592999999999014,0.0,-0.00015247927518178322,-0.0001524792751819863
11.593999999999014,0.0,-0.00015208124101264082,-0.00015208124101284392
11.594999999999013,0.0,-0.0001516835725049036,-0.0001516835725051067
11.595999999999012,0.0,-0.0001512862722864832,-0.0001512862722866186
11.596999999999012,0.0,-0.00015088934296701313,-0.00015088934296721623
11.597999999999011,0.0,-0.0001504927871379167,-0.00015049278713811983
11.59899999999901,0.0,-0.00015009660737294828,-0.00015009660737308364
11.59999999999901,0.0,-0.0001497008062276518,-0.00014970080622771947
11.60099999999901,0.0,-0.00014930538623949638,-0.00014930538623963177
11.601999999999009,0.0,-0.00014891034992828227,-0.00014891034992855308
11.602999999999009,0.0,-0.00014851569979620866,-0.00014851569979641176
11.603999999999008,0.0,-0.00014812143832739969,-0.0001481214383276028
11.604999999999007,0.0,-0.00014772756798851376,-0.00014772756798871688
11.605999999999007,0.0,-0.0001473340912285407,-0.00014733409122867608
11.606999999999006,0.0,-0.00014694101047900437,-0.00014694101047913976
11.607999999999006,0.0,-0.00014654832815403068,-0.00014654832815423375
11.608999999999005,0.0,-0.00014615604665021225,-0.00014615604665034764
11.609999999999005,0.0,-0.0001457641683468112,-0.0001457641683470143
11.610999999999004,0.0,-0.00014537269560603038,-0.00014537269560616577
11.611999999999004,0.0,-0.0001449816307726744,-0.00014498163077280977
11.612999999999003,0.0,-0.0001445909761744884,-0.0001445909761746238
11.613999999999002,0.0,-0.00014420073412209036,-0.00014420073412222575
11.614999999999002,0.0,-0.00014381090690924168,-0.00014381090690944475
11.615999999999001,0.0,-0.0001434214968125767,-0.0001434214968127798
11.616999999999,0.0,-0.00014303250609200866,-0.00014303250609221175
11.617999999999,0.0,-0.0001426439369905266,-0.00014264393699066198
11.618999999999,0.0,-0.00014225579173439857,-0.00014225579173460164
11.619999999999,0.0,-0.00014186807253310386,-0.00014186807253323925
11.620999999998999,0.0,-0.0001414807815797392,-0.0001414807815798746
11.621999999998998,0.0,-0.00014109392105061264,-0.0001410939210508157
11.622999999998997,0.0,-0.00014070749310571726,-0.00014070749310585262
11.623999999998997,0.0,-0.00014032149988839275,-0.00014032149988859588
11.624999999998996,0.0,-0.00013993594352586724,-0.00013993594352600263
11.625999999998996,0.0,-0.00013955082612885077,-0.00013955082612898613
11.626999999998995,0.0,-0.00013916614979160295,-0.00013916614979180605
11.627999999998995,0.0,-0.000138781916593152,-0.00013878191659335507
11.628999999998994,0.0,-0.0001383981285949926,-0.00013839812859519566
11.629999999998994,0.0,-0.00013801478784365828,-0.00013801478784392906
11.630999999998993,0.0,-0.0001376318963692327,-0.00013763189636950345
11.631999999998992,0.0,-0.0001372494561858905,-0.0001372494561860936
11.632999999998992,0.0,-0.0001368674692918978,-0.00013686746929210094
11.633999999998991,0.0,-0.00013648593767001826,-0.00013648593767022135
11.63499999999899,0.0,-0.00013610486328670052,-0.00013610486328690362
11.63599999999899,0.0,-0.00013572424809336464,-0.0001357242480935677
11.63699999999899,0.0,-0.0001353440940250481,-0.0001353440940252512
11.63799999999899,0.0,-0.0001349644030020307,-0.00013496440300223377
11.638999999998989,0.0,-0.00013458517692834486,-0.00013458517692854793
11.639999999998988,0.0,-0.0001342064176929944,-0.0001342064176931975
11.640999999998987,0.0,-0.00013382812716948076,-0.00013382812716968383
11.641999999998987,0.0,-0.00013345030721600583,-0.0001334503072162089
11.642999999998986,0.0,-0.0001330729596754045,-0.00013307295967567527
11.643999999998986,0.0,-0.00013269608637561826,-0.00013269608637588902
11.644999999998985,0.0,-0.0001323196891288832,-0.000132319689129154
11.645999999998985,0.0,-0.0001319437697330159,-0.00013194376973321898
11.646999999998984,0.0,-0.00013156832996992436,-0.00013156832997019514
11.647999999998984,0.0,-0.0001311933716075709,-0.000131193371607774
11.648999999998983,0.0,-0.00013081889639800942,-0.0001308188963982125
11.649999999998983,0.0,-0.0001304449060792805,-0.00013044490607948356
11.650999999998982,0.0,-0.00013007140237405746,-0.0001300714023742606
11.651999999998981,0.0,-0.00012969838699073,-0.00012969838699086538
11.65299999999898,0.0,-0.00012932586162272652,-0.00012932586162292962
11.65399999999898,0.0,-0.00012895382794844706,-0.00012895382794865016
11.65499999999898,0.0,-0.00012858228763268454,-0.0001285822876328876
11.65599999999898,0.0,-0.0001282112423250001,-0.0001282112423252032
11.656999999998979,0.0,-0.0001278406936609418,-0.00012784069366114488
11.657999999998978,0.0,-0.00012747064326123212,-0.00012747064326143522
11.658999999998978,0.0,-0.0001271010927325127,-0.0001271010927327158
11.659999999998977,0.0,-0.00012673204366714117,-0.00012673204366734427
11.660999999998976,0.0,-0.00012636349764332655,-0.00012636349764359733
11.661999999998976,0.0,-0.00012599545622506158,-0.0001259954562252647
11.662999999998975,0.0,-0.00012562792096232594,-0.000125627920962529
11.663999999998975,0.0,-0.00012526089339061217,-0.00012526089339081524
11.664999999998974,0.0,-0.00012489437503180575,-0.00012489437503207653
11.665999999998974,0.0,-0.00012452836739418528,-0.00012452836739445608
11.666999999998973,0.0,-0.0001241628719714745,-0.00012416287197174528
11.667999999998973,0.0,-0.00012379789024412867,-0.00012379789024433176
11.668999999998972,0.0,-0.00012343342367838678,-0.00012343342367858985
11.669999999998971,0.0,-0.00012306947372721927,-0.00012306947372742234
11.67099999999897,0.0,-0.00012270604182951575,-0.00012270604182971885
11.67199999999897,0.0,-0.00012234312941116805,-0.00012234312941137112
11.67299999999897,0.0,-0.00012198073788364872,-0.00012198073788385178
11.67399999999897,0.0,-0.00012161886864590628,-0.00012161886864617707
11.674999999998969,0.0,-0.00012125752308274084,-0.00012125752308301162
11.675999999998968,0.0,-0.00012089670256609013,-0.00012089670256622551
11.676999999998968,0.0,-0.00012053640845421709,-0.00012053640845448788
11.677999999998967,0.0,-0.00012017664209218397,-0.00012017664209245476
11.678999999998966,0.0,-0.00011981740481219063,-0.00011981740481232603
11.679999999998966,0.0,-0.00011945869793269442,-0.0001194586979329652
11.680999999998965,0.0,-0.00011910052275969668,-0.00011910052275989976
11.681999999998965,0.0,-0.00011874288058565943,-0.00011874288058586251
11.682999999998964,0.0,-0.00011838577269018222,-0.00011838577269038532
11.683999999998964,0.0,-0.0001180292003402055,-0.00011802920034047626
11.684999999998963,0.0,-0.00011767316478946874,-0.00011767316478973954
11.685999999998963,0.0,-0.00011731766727898467,-0.00011731766727918776
11.686999999998962,0.0,-0.00011696270903717427,-0.00011696270903737734
11.687999999998961,0.0,-0.00011660829127932545,-0.00011660829127952857
11.68899999999896,0.0,-0.00011625441520847314,-0.00011625441520874391
11.68999999999896,0.0,-0.00011590108201485748,-0.00011590108201519595
11.69099999999896,0.0,-0.00011554829287633023,-0.00011554829287653331
11.69199999999896,0.0,-0.00011519604895774541,-0.0001151960489580162
11.692999999998959,0.0,-0.00011484435141224552,-0.0001148443514124486
11.693999999998958,0.0,-0.00011449320137997536,-0.00011449320138024614
11.694999999998958,0.0,-0.00011414259998909734,-0.00011414259998936813
11.695999999998957,0.0,-0.00011379254835518248,-0.00011379254835545325
11.696999999998956,0.0,-0.00011344304758195477,-0.00011344304758222554
11.697999999998956,0.0,-0.00011309409876034362,-0.00011309409876061442
11.698999999998955,0.0,-0.00011274570296997309,-0.00011274570297024388
11.699999999998955,0.0,-0.00011239786127767262,-0.0001123978612779434
11.700999999998954,0.0,-0.00011205057473842474,-0.00011205057473869555
11.701999999998954,0.0,-0.0001117038443955005,-0.0001117038443957036
11.702999999998953,0.0,-0.00011135767127985014,-0.00011135767128012095
11.703999999998953,0.0,-0.00011101205641078015,-0.00011101205641105096
11.704999999998952,0.0,-0.00011066700079588547,-0.00011066700079622394
11.705999999998951,0.0,-0.00011032250543091417,-0.00011032250543111724
11.706999999998951,0.0,-0.00010997857129936122,-0.00010997857129969971
11.70799999999895,0.0,-0.00010963519937409331,-0.0001096351993742964
11.70899999999895,0.0,-0.00010929239061525009,-0.00010929239061545317
11.70999999999895,0.0,-0.00010895014597207218,-0.00010895014597234296
11.710999999998949,0.0,-0.00010860846638242702,-0.0001086084663827655
11.711999999998948,0.0,-0.0001082673527722676,-0.00010826735277247068
11.712999999998948,0.0,-0.00010792680605583538,-0.00010792680605603848
11.713999999998947,0.0,-0.00010758682713701425,-0.00010758682713721733
11.714999999998946,0.0,-0.00010724741690757033,-0.00010724741690777341
11.715999999998946,0.0,-0.0001069085762481676,-0.00010690857624843838
11.716999999998945,0.0,-0.00010657030602830017,-0.00010657030602850328
11.717999999998945,0.0,-0.0001062326071064952,-0.00010623260710669828
11.718999999998944,0.0,-0.00010589548032977143,-0.00010589548032997453
11.719999999998944,0.0,-0.00010555892653431628,-0.00010555892653458703
11.720999999998943,0.0,-0.00010522294654535017,-0.00010522294654555329
11.721999999998943,0.0,-0.00010488754117678839,-0.00010488754117705917
11.722999999998942,0.0,-0.00010455271123218846,-0.00010455271123239153
11.723999999998941,0.0,-0.00010421845750346423,-0.00010421845750366733
11.724999999998941,0.0,-0.00010388478077251043,-0.00010388478077271353
11.72599999999894,0.0,-0.00010355168180991645,-0.00010355168181018725
11.72699999999894,0.0,-0.00010321916137577878,-0.00010321916137598188
11.72799999999894,0.0,-0.00010288722021929467,-0.00010288722021956542
11.728999999998939,0.0,-0.00010255585907910078,-0.00010255585907937155
11.729999999998938,0.0,-0.00010222507868367923,-0.00010222507868395001
11.730999999998938,0.0,-0.00010189487975027463,-0.00010189487975047772
11.731999999998937,0.0,-0.00010156526298590934,-0.00010156526298618014
11.732999999998937,0.0,-0.00010123622908751888,-0.00010123622908772197
11.733999999998936,0.0,-0.00010090777874107206,-0.00010090777874141054
11.734999999998935,0.0,-0.00010057991262265387,-0.00010057991262285697
11.735999999998935,0.0,-0.00010025263139765333,-0.0001002526313980595
11.736999999998934,0.0,-9.992593572177887e-05,-9.992593572204964e-05
11.737999999998934,0.0,-9.959982623970429e-05,-9.959982623997506e-05
11.738999999998933,0.0,-9.927430358676136e-05,-9.927430358703214e-05
11.739999999998933,0.0,-9.894936838765348e-05,-9.894936838799196e-05
11.740999999998932,0.0,-9.862502125726798e-05,-9.862502125760646e-05
11.741999999998932,0.0,-9.830126280047323e-05,-9.830126280074404e-05
11.742999999998931,0.0,-9.797809361171224e-05,-9.797809361191533e-05
11.74399999999893,0.0,-9.765551427615359e-05,-9.76555142764244e-05
11.74499999999893,0.0,-9.733352536867608e-05,-9.733352536887916e-05
11.74599999999893,0.0,-9.701212745454548e-05,-9.701212745488395e-05
11.746999999998929,0.0,-9.669132108907627e-05,-9.669132108941474e-05
11.747999999998928,0.0,-9.637110681783454e-05,-9.637110681817304e-05
11.748999999998928,0.0,-9.605148517663826e-05,-9.605148517690903e-05
11.749999999998927,0.0,-9.573245669209837e-05,-9.573245669230146e-05
11.750999999998927,0.0,-9.541402188060397e-05,-9.541402188080707e-05
11.751999999998926,0.0,-9.509618124920175e-05,-9.509618124954022e-05
11.752999999998925,0.0,-9.477893529566418e-05,-9.477893529593497e-05
11.753999999998925,0.0,-9.446228450808302e-05,-9.44622845083538e-05
11.754999999998924,0.0,-9.414622936493716e-05,-9.414622936520795e-05
11.755999999998924,0.0,-9.383077033570186e-05,-9.383077033597265e-05
11.756999999998923,0.0,-9.351590788023944e-05,-9.351590788037482e-05
11.757999999998923,0.0,-9.32016424492055e-05,-9.320164244940859e-05
11.758999999998922,0.0,-9.288797448398125e-05,-9.288797448438744e-05
11.759999999998922,0.0,-9.257490441694422e-05,-9.257490441721501e-05
11.760999999998921,0.0,-9.226243267079137e-05,-9.226243267112985e-05
11.76199999999892,0.0,-9.19505596596899e-05,-9.195055966009608e-05
11.76299999999892,0.0,-9.163928578839712e-05,-9.163928578866791e-05
11.76399999999892,0.0,-9.132861145280221e-05,-9.13286114530053e-05
11.764999999998919,0.0,-9.101853703945212e-05,-9.101853703972292e-05
11.765999999998918,0.0,-9.070906292649952e-05,-9.070906292670259e-05
